flickr_id	flickr_url	book_identifier	title	first_author	pubplace	publisher	date	volume	page	image_idx	ARK_id_of_book	BL_DLS_ID
11156093456	http://www.flickr.com/photos/britishlibrary/11156093456	003419501	The Grange of St. Giles, the Bass: and the other baronial homes of the Dick-Lauder family. Written and illustrated ... by Mrs. J. S. Smith	SMITH, Jane Stewart.	Edinburgh	Printed for the Author, by T. & A. Constable	1898	0	000357	2		
11156114844	http://www.flickr.com/photos/britishlibrary/11156114844	002383118	La Terra, trattato popolare di geografia universale per G. Marinelli ed altri scienziati italiani, etc. [With illustrations and maps.]	MARINELLI, Giovanni Professor of Geography at Padua	Milano		1898	01	000587	1	ark:/81055/vdc_00000005EECC	lsidyv3e71a6d8
11156231673	http://www.flickr.com/photos/britishlibrary/11156231673	000857973	[A Text-Book of Mineralogy. With an extended treatise on crystallography and physical mineralogy ... on the plan and with the co-operation of ... James D. Dana ... With ... woodcuts ... Newly revised and enlarged. 17th edition, etc.]	DANA, Edward Salisbury.	New York	John Wiley & Sons	1898	0	000068	2	ark:/81055/vdc_00000005DECA	lsidyv3cc4e4fb
11156055715	http://www.flickr.com/photos/britishlibrary/11156055715	002383118	La Terra, trattato popolare di geografia universale per G. Marinelli ed altri scienziati italiani, etc. [With illustrations and maps.]	MARINELLI, Giovanni Professor of Geography at Padua	Milano		1898	06	001517	2	ark:/81055/vdc_00000005EECC	lsidyv3e71a6d8
11156054555	http://www.flickr.com/photos/britishlibrary/11156054555	001255062	Marching with Gomez. A war-correspondent's field note-book kept during four months with the Cuban army ... Illustrated by the author. With an historical introduction by J. Fiske	FLINT, Grover.	Boston, U.S.A	Lamson, Wolffe & Co.	1898	0	000052	1		
11156086546	http://www.flickr.com/photos/britishlibrary/11156086546	002383118	La Terra, trattato popolare di geografia universale per G. Marinelli ed altri scienziati italiani, etc. [With illustrations and maps.]	MARINELLI, Giovanni Professor of Geography at Padua	Milano		1898	08	000440	1	ark:/81055/vdc_00000005EECC	lsidyv3e71a6d8
11156108204	http://www.flickr.com/photos/britishlibrary/11156108204	000740242	[Aids in Practical Geology ... With ... illustrations.]	COLE, Grenville Arthur James.	London	C. Griffin & Co.	1898	0	000413	2	ark:/81055/vdc_000000052EA8	lsidyv3b9e8f6f
11156084016	http://www.flickr.com/photos/britishlibrary/11156084016	002002030	Der Nordwesten unserer ostafrikanischen Kolonie. Eine Beschreibung von Land und Leuten am Victoria-Nyanza, nebst Aufzeichnungen einiger daselbst gesprochenen Dialekte. Mit 372 Abbildungen ... nebst einer Karte	KOLLMANN, Paul Kgl. Sächs. Hauptmann	Berlin		1898	0	000120	2		
11156223713	http://www.flickr.com/photos/britishlibrary/11156223713	002383118	La Terra, trattato popolare di geografia universale per G. Marinelli ed altri scienziati italiani, etc. [With illustrations and maps.]	MARINELLI, Giovanni Professor of Geography at Padua	Milano		1898	04	001040	1	ark:/81055/vdc_00000005EECC	lsidyv3e71a6d8
11156048035	http://www.flickr.com/photos/britishlibrary/11156048035	002383118	La Terra, trattato popolare di geografia universale per G. Marinelli ed altri scienziati italiani, etc. [With illustrations and maps.]	MARINELLI, Giovanni Professor of Geography at Padua	Milano		1898	01	000132	1	ark:/81055/vdc_00000005EECC	lsidyv3e71a6d8
11156221293	http://www.flickr.com/photos/britishlibrary/11156221293	001757071	Het Land van Rembrand. Studien over de Noordnederlandsche beschaving in de zeventiende eeuw ... Derde druk, geïllustreerd onder toezicht van J. H. W. Unger	HUET, Coenraad Busken.	Haarlem		1898	03	000432	1		
11156045065	http://www.flickr.com/photos/britishlibrary/11156045065	000166111	Die Märztage des Jahres 1798. Kriegsgeschichtliche Darstellung der Ereignisse im Kampfe Berns mit den französischen Armeen. Mit zwei geographischen Übersichtskarten ... Illustreirt von Hans Beat Wieland ... Herausgegeben von Dr. Hans Balmer	BADERTSCHER, Gustav Adolf.	Bern		1898	0	000160	1		
11156043955	http://www.flickr.com/photos/britishlibrary/11156043955	002383118	La Terra, trattato popolare di geografia universale per G. Marinelli ed altri scienziati italiani, etc. [With illustrations and maps.]	MARINELLI, Giovanni Professor of Geography at Padua	Milano		1898	04	000311	2	ark:/81055/vdc_00000005EECC	lsidyv3e71a6d8
11156099854	http://www.flickr.com/photos/britishlibrary/11156099854	001211658	Histoire de Mélan. Pt. 1. Monastére de Moniales Chartreuses	FEIGE, Hilaire.	Montreuil-sur-Mer		1898	0	000444	1		
11156074676	http://www.flickr.com/photos/britishlibrary/11156074676	003932452	The Imperial Heritage, etc	WILLIAMS, Ernest Edwin.	London	Ward, Lock & Co.	1898	0	000063	1	ark:/81055/vdc_000000055656	lsidyv3bf038b4
11156040125	http://www.flickr.com/photos/britishlibrary/11156040125	000557743	[The Works of Lord Byron. A new, revised and enlarged edition, with illustrations [including portraits].]	Byron, George Gordon Byron Baron	London		1898	06	000289	1		
11156212823	http://www.flickr.com/photos/britishlibrary/11156212823	001062193	Applied Geology ... With numerous illustrations	ELSDEN, James Vincent.	London	“The Quarry” Publishing Co.	1898	02	000041	1	ark:/81055/vdc_000000051D74	lsidyv30328557
11156070186	http://www.flickr.com/photos/britishlibrary/11156070186	001421091	The Bab Ballads, with which are included Songs of a Savoyard ... With 350 illustrations by the author	Gilbert, W. S. (William Schwenck)	London & New York	George Routledge & Sons	1898	0	000322	1		
11156091854	http://www.flickr.com/photos/britishlibrary/11156091854	003287627	Handbook of Metallurgy ... Translated by H. Louis	SCHNABEL, Carl.	London	Macmillan & Co.	1898	01	000196	1	ark:/81055/vdc_000000051E88	lsidyv306da405
11156033875	http://www.flickr.com/photos/britishlibrary/11156033875	000356002	A School Geography	BIRD, Charles B.A., F.R.A.S	London	Whittaker & Co.	1898	0	000058	1	ark:/81055/vdc_000000053322	lsidyv3bb0db46
11156208223	http://www.flickr.com/photos/britishlibrary/11156208223	000142983	Paris pendant la réaction thermidorienne et sous le Directoire. Recueil de documents pour l'histoire de l'esprit public à Paris	AULARD, François Victor Alphonse.	Paris		1898	03	000009	1		
11156088284	http://www.flickr.com/photos/britishlibrary/11156088284	001743448	French Enterprise in Africa: the personal narrative of Lieut. Hourst of his exploration of the Niger. Translated by Mrs. A. Bell ... With 190 illustrations and map	HOURST, Émile Auguste Léon.	London	Chapman & Hall	1898	0	000424	1		
11156087154	http://www.flickr.com/photos/britishlibrary/11156087154	002798431	Pausanias's Description of Greece. Translated with a commentary by J. G.Frazer	Frazer, James George Sir	London	Macmillan & Co.	1898	03	000206	1	ark:/81055/vdc_00000005606A	lsidyv3c0b2256
11156085824	http://www.flickr.com/photos/britishlibrary/11156085824	003392069	Side-Lights on Siberia: some account of the great Siberian railroad, the prisons, and exile system ... With numerous illustrations	SIMPSON, James Young Professor in New College, Edinburgh	Edinburgh & London	W. Blackwood & Sons	1898	0	000134	1	ark:/81055/vdc_00000005ABD0	lsidyv3c6ab84f
11156203243	http://www.flickr.com/photos/britishlibrary/11156203243	000658747	A Students' History of the United States ... With maps and illustrations	CHANNING, Edward.	New York	Macmillan Co.	1898	0	000072	1		
11156201633	http://www.flickr.com/photos/britishlibrary/11156201633	002757964	The Colliery Manager's Handbook ... Fourth edition, revised and enlarged	PAMELY, Caleb.	London	Crosby Lockwood & Son	1898	0	000363	2	ark:/81055/vdc_000000054C12	lsidyv3e65240f
11156058316	http://www.flickr.com/photos/britishlibrary/11156058316	002287208	Minerals in Rock Sections. The practical methods of identifying minerals in rock sections with the microscope, etc	LUQUER, Lea MacIlvaine.	New York	D. Van Nostrand Co.	1898	0	000031	1	ark:/81055/vdc_000000051C78	lsidyv32bad6ec
11156057086	http://www.flickr.com/photos/britishlibrary/11156057086	003158025	Rose Leaves. [A collection of poems on roses, with coloured illustrations.]		London; printed in Bavaria	E. Nister	1898	0	000016	3		
11156055506	http://www.flickr.com/photos/britishlibrary/11156055506	001514855	Saunterings in Florence ... 2nd edition ... enlarged	GRIFI, Elvira.	London	T. Fisher Unwin	1898	0	000187	1	ark:/81055/vdc_00000005444A	lsidyv3bcbb6e3
11156053946	http://www.flickr.com/photos/britishlibrary/11156053946	002558920	Samples from the Note Books of an Uncommercial Traveller. [Notes of travel in England. With illustrations.] (Reprinted from the “Diary and Buyers' Guide,” 1898.)	MORTIMER, John Cashier, Manchester	Manchester	Palmer, Howe & Co.	1898	0	000267	1	ark:/81055/vdc_000000056B38	lsidyv3c187499
11156075944	http://www.flickr.com/photos/britishlibrary/11156075944	000069614	American Historic Towns		New York & London	G. P. Putnam's Sons	1898	02	000370	1		
11156074604	http://www.flickr.com/photos/britishlibrary/11156074604	002732648	[Our own country. Descriptive, historical, pictorial.]		London, etc	Cassell & Co.	1898	04	000147	2	ark:/81055/vdc_000000056832	lsidyv3c14eb82
11156073394	http://www.flickr.com/photos/britishlibrary/11156073394	000069614	American Historic Towns		New York & London	G. P. Putnam's Sons	1898	01	000500	1		
11156048566	http://www.flickr.com/photos/britishlibrary/11156048566	003699658	Across the Subarctics of Canada ... Including a list of plants collected on the expedition, a vocabulary of Eskimo words ... With illustrations, etc	TYRRELL, James Williams.	London	T. F. Unwin	1898	0	000083	1		
11156189373	http://www.flickr.com/photos/britishlibrary/11156189373	001359381	La Commune d'Ellezelles pendant le XIXme siècle	GAND-DOPCHIE, Emmanuël de.	Renaix		1898	0	000015	1		
11156187573	http://www.flickr.com/photos/britishlibrary/11156187573	000394011	Two Thousand Miles of Wandering in the Border Country, Lakeland and Ribblesdale, etc	Bogg, Edmund.	Leeds	Edmund Bogg	1898	0	000270	2	ark:/81055/vdc_000000058B96	lsidyv3c3ff94c
11156067594	http://www.flickr.com/photos/britishlibrary/11156067594	002582928	Stories of Alpine Adventure	MUNDELL, Frank.	London	Sunday School Union	1898	0	000131	1	ark:/81055/vdc_000000055E78	lsidyv3c0758f0
11156066464	http://www.flickr.com/photos/britishlibrary/11156066464	000728972	Notes on the Parishes of Fyfield, Kimpton, Penton Mewsey, Weyhill and Wherwell in the County of Hampshire ... Revised and edited by E. D. Webb	CLUTTERBUCK, Robert Hawley.	Salisbury	Bennett Bros.	1898	0	000229	1	ark:/81055/vdc_000000058E78	lsidyv3c42d28a
11156183903	http://www.flickr.com/photos/britishlibrary/11156183903	001594479	Shropshire	HARE, Augustus John Cuthbert.	London	George Allen	1898	0	000114	1	ark:/81055/vdc_00000005661C	lsidyv3c11c313
11156063734	http://www.flickr.com/photos/britishlibrary/11156063734	000166111	Die Märztage des Jahres 1798. Kriegsgeschichtliche Darstellung der Ereignisse im Kampfe Berns mit den französischen Armeen. Mit zwei geographischen Übersichtskarten ... Illustreirt von Hans Beat Wieland ... Herausgegeben von Dr. Hans Balmer	BADERTSCHER, Gustav Adolf.	Bern		1898	0	000088	1		
11156181113	http://www.flickr.com/photos/britishlibrary/11156181113	002167221	Life's Roses: a volume of selected poems		London; printed in Bavaria	E. Nister	1898	0	000007	2		
11156061424	http://www.flickr.com/photos/britishlibrary/11156061424	002368515	The Maiden & Married Life of Mary Powell ... and the sequel thereto, Deborah's Diary. With an introduction by the Rev. W. H. Hutton ... and ... illustrations by J. Jellicoe and H. Railton	MANNING, Anne.	London	J. C. Nimmo	1898	0	000135	1		
11156060074	http://www.flickr.com/photos/britishlibrary/11156060074	001729466	The Adventure of the Lady Ursula. A comedy in four acts	Hope, Anthony	New York	R. H. Russell	1898	0	000041	1		
11156035706	http://www.flickr.com/photos/britishlibrary/11156035706	002712405	Chile y Bolivia, su geografía, su historia, etc	OPISSO, Alfredo.	Barcelona		1898	0	000052	1		
11156175713	http://www.flickr.com/photos/britishlibrary/11156175713	000857973	[A Text-Book of Mineralogy. With an extended treatise on crystallography and physical mineralogy ... on the plan and with the co-operation of ... James D. Dana ... With ... woodcuts ... Newly revised and enlarged. 17th edition, etc.]	DANA, Edward Salisbury.	New York	John Wiley & Sons	1898	0	000363	1	ark:/81055/vdc_00000005DECA	lsidyv3cc4e4fb
11156032896	http://www.flickr.com/photos/britishlibrary/11156032896	002383118	La Terra, trattato popolare di geografia universale per G. Marinelli ed altri scienziati italiani, etc. [With illustrations and maps.]	MARINELLI, Giovanni Professor of Geography at Padua	Milano		1898	02	000100	1	ark:/81055/vdc_00000005EECC	lsidyv3e71a6d8
11155997805	http://www.flickr.com/photos/britishlibrary/11155997805	002584415	Apuntes de un Soldado. Ajiaco	MUÑIZ DE QUEVEDO, José.	Madrid		1898	0	000057	1		
11155996555	http://www.flickr.com/photos/britishlibrary/11155996555	000740242	[Aids in Practical Geology ... With ... illustrations.]	COLE, Grenville Arthur James.	London	C. Griffin & Co.	1898	0	000371	1	ark:/81055/vdc_000000052EA8	lsidyv3b9e8f6f
11155995275	http://www.flickr.com/photos/britishlibrary/11155995275	001062193	Applied Geology ... With numerous illustrations	ELSDEN, James Vincent.	London	“The Quarry” Publishing Co.	1898	02	000178	1	ark:/81055/vdc_000000051D74	lsidyv30328557
11156169803	http://www.flickr.com/photos/britishlibrary/11156169803	001356189	Annals of Coal Mining and the Coal Trade ... With numerous illustrations	GALLOWAY, Robert Lindsay.	London	Colliery Guardian Co.	1898	01	000273	1		
11155992625	http://www.flickr.com/photos/britishlibrary/11155992625	003111164	Eene halve Eeuw, 1848-1898. Nederland onder de regeering van Koning Willem den Derde en het Regentschap van Koningin Emma door Nederlanders beschreven onder redactie van Dr P. H. Ritter. 3e ... uitgave, etc	RITTER, Pierre Henri the Elder	Amsterdam		1898	0	000252	1		
11156048164	http://www.flickr.com/photos/britishlibrary/11156048164	003682951	The Witwatersrand Goldfields Banket and Mining Practice	TRUSCOTT, Samuel John.	London	Macmillan & Co.	1898	0	000137	1	ark:/81055/vdc_00000005EC92	lsidyv3ce6dfb2
11155989745	http://www.flickr.com/photos/britishlibrary/11155989745	002787376	Holiday Leaflets Illustrated. Great Northern Series ... Written and arranged by C. E. Pascoe, etc. no. 1-5	PASCOE, Charles Eyre.	London	Office of “London of To-Day”	1898	0	000011	2	ark:/81055/vdc_000000056C22	lsidyv3c19a123
11156045364	http://www.flickr.com/photos/britishlibrary/11156045364	000069614	American Historic Towns		New York & London	G. P. Putnam's Sons	1898	03	000527	1		
11156021016	http://www.flickr.com/photos/britishlibrary/11156021016	003321098	A History of the United States of America, etc	SCUDDER, Horace Elisha.	New York	Sheldon & Co.	1898	0	000307	1		
11156042544	http://www.flickr.com/photos/britishlibrary/11156042544	002287208	Minerals in Rock Sections. The practical methods of identifying minerals in rock sections with the microscope, etc	LUQUER, Lea MacIlvaine.	New York	D. Van Nostrand Co.	1898	0	000064	1	ark:/81055/vdc_000000051C78	lsidyv32bad6ec
11156159593	http://www.flickr.com/photos/britishlibrary/11156159593	000670915	A Descriptive Catalogue of Chateau Malet, the residence of Sir Edward and Lady Ermyntrude Malet, etc. (Alphabetical Catalogue of Plants and Trees in the garden of Chateau Malet. Compiled by Lady Ermyntrude Malet and Lady Ela Russell.) [With plates.]	MALET, Ermyntrude Sackville Lady	Printed for private circulation		1898	0	000041	1	ark:/81055/vdc_000000055E42	lsidyv3c06dac2
11156017046	http://www.flickr.com/photos/britishlibrary/11156017046	002454853	The Works of G. J. Whyte-Melville. Edited by Sir H. Maxwell. [With illustrations by J. B. Partridge, Hugh Thomson, and others.]	MELVILLE, George John Whyte.	London	W. Thacker & Co.	1898	18	000121	1		
11156015796	http://www.flickr.com/photos/britishlibrary/11156015796	003163692	Contributions towards a History of Driffield and the surrounding Wolds District in the East Riding of the County of York	ROSS, Frederick.	Driffield	T. Holderness	1898	0	000190	1		
11156014436	http://www.flickr.com/photos/britishlibrary/11156014436	002712404	La América Central ... Su historia, geografía, etc	OPISSO, Alfredo.	Barcelona		1898	0	000084	1		
11156013066	http://www.flickr.com/photos/britishlibrary/11156013066	002453493	Viagens de Pedro da Covilhan	MELLO, Francisco de Count de Ficalho	Lisboa		1898	0	000231	2		
11156153143	http://www.flickr.com/photos/britishlibrary/11156153143	001941660	The Mischief-Maker. [A tale.]	KEITH, Leslie pseud. [i.e. Grace L. Keith Johnston.]	London	R. Bentley & Son	1898	01	000241	1		
11156151643	http://www.flickr.com/photos/britishlibrary/11156151643	002167221	Life's Roses: a volume of selected poems		London; printed in Bavaria	E. Nister	1898	0	000012	2		
11156150343	http://www.flickr.com/photos/britishlibrary/11156150343	002383118	La Terra, trattato popolare di geografia universale per G. Marinelli ed altri scienziati italiani, etc. [With illustrations and maps.]	MARINELLI, Giovanni Professor of Geography at Padua	Milano		1898	01	000114	2	ark:/81055/vdc_00000005EECC	lsidyv3e71a6d8
11156031024	http://www.flickr.com/photos/britishlibrary/11156031024	001246398	Travels in the Coastlands of British East Africa and the Islands of Zanzibar and Pemba: their agricultural resources and general characteristics ... With maps, illustrations, etc	FITZ GERALD, William Walter Augustine.	London	Chapman & Hall	1898	0	000389	1	ark:/81055/vdc_00000005B1DC	lsidyv3c74be83
11156147843	http://www.flickr.com/photos/britishlibrary/11156147843	001255062	Marching with Gomez. A war-correspondent's field note-book kept during four months with the Cuban army ... Illustrated by the author. With an historical introduction by J. Fiske	FLINT, Grover.	Boston, U.S.A	Lamson, Wolffe & Co.	1898	0	000180	1		
11155971335	http://www.flickr.com/photos/britishlibrary/11155971335	001359381	La Commune d'Ellezelles pendant le XIXme siècle	GAND-DOPCHIE, Emmanuël de.	Renaix		1898	0	000065	1		
11156144983	http://www.flickr.com/photos/britishlibrary/11156144983	003459066	Chronicles and stories of Old Bingley ... Numerous illustrations	SPEIGHT, Harry.	London	Elliot Stock	1898	0	000021	1		
11156002466	http://www.flickr.com/photos/britishlibrary/11156002466	002002030	Der Nordwesten unserer ostafrikanischen Kolonie. Eine Beschreibung von Land und Leuten am Victoria-Nyanza, nebst Aufzeichnungen einiger daselbst gesprochenen Dialekte. Mit 372 Abbildungen ... nebst einer Karte	KOLLMANN, Paul Kgl. Sächs. Hauptmann	Berlin		1898	0	000081	2		
11155967425	http://www.flickr.com/photos/britishlibrary/11155967425	003661466	Na úsvitě nové doby. Dějiny roku 1848. v zemích českých. [With illustrations, including portraits and facsimiles.]	TOUŽIMSKÝ, Josef Jakub.	v Praze		1898	0	000639	1		
11156023674	http://www.flickr.com/photos/britishlibrary/11156023674	002383118	La Terra, trattato popolare di geografia universale per G. Marinelli ed altri scienziati italiani, etc. [With illustrations and maps.]	MARINELLI, Giovanni Professor of Geography at Padua	Milano		1898	01	000074	1	ark:/81055/vdc_00000005EECC	lsidyv3e71a6d8
11156022064	http://www.flickr.com/photos/britishlibrary/11156022064	000052939	Het Westland in den Franschen Tijd	ALLAEYS, Lodewijk.	Yper		1898	0	000253	1		
11155997166	http://www.flickr.com/photos/britishlibrary/11155997166	000069614	American Historic Towns		New York & London	G. P. Putnam's Sons	1898	01	000219	1		
11155961605	http://www.flickr.com/photos/britishlibrary/11155961605	002287208	Minerals in Rock Sections. The practical methods of identifying minerals in rock sections with the microscope, etc	LUQUER, Lea MacIlvaine.	New York	D. Van Nostrand Co.	1898	0	000071	1	ark:/81055/vdc_000000051C78	lsidyv32bad6ec
11156136023	http://www.flickr.com/photos/britishlibrary/11156136023	000630765	The Pride of Jennico, etc	CASTLE, Agnes and CASTLE (Egerton)	London	R. Bentley & Son	1898	0	000066	1		
11155993216	http://www.flickr.com/photos/britishlibrary/11155993216	002383118	La Terra, trattato popolare di geografia universale per G. Marinelli ed altri scienziati italiani, etc. [With illustrations and maps.]	MARINELLI, Giovanni Professor of Geography at Padua	Milano		1898	07	001355	5	ark:/81055/vdc_00000005EECC	lsidyv3e71a6d8
11155957315	http://www.flickr.com/photos/britishlibrary/11155957315	000655321	Chambers's Alternative Geography Readers. Standard IV.(-VII.)	CHAMBERS, William and CHAMBERS (Robert) Publishing Firm	London & Edinburgh	W. & R. Chambers	1898	04	000196	1	ark:/81055/vdc_00000005D17A	lsidyv3cb2a819
11156131363	http://www.flickr.com/photos/britishlibrary/11156131363	001211658	Histoire de Mélan. Pt. 1. Monastére de Moniales Chartreuses	FEIGE, Hilaire.	Montreuil-sur-Mer		1898	0	000331	1		
11156011774	http://www.flickr.com/photos/britishlibrary/11156011774	000356185	Korea and her Neighbours. A narrative of travel, with an account of the recent vicissitudes and present position of the country ... With maps and illustrations	BIRD, afterwards BISHOP, Isabella Lucy.	London	John Murray	1898	02	000303	1		
11155952505	http://www.flickr.com/photos/britishlibrary/11155952505	000726513	Famous British Battles, from Crécy to Assye ... With original plans and maps. And illustrations by R. Caton Woodville	CLINTON, Herbert Russell.	London		1898	0	000599	1		
11155951195	http://www.flickr.com/photos/britishlibrary/11155951195	001939512	The Music of the Poets ... Second edition, completely revised	KEELING, Eleonore d'Esterre.	London	W. Scott	1898	0	000156	1		
11155984496	http://www.flickr.com/photos/britishlibrary/11155984496	000394012	A Thousand Miles of Wandering along the Roman Wall, the Old Border Region, Lakeland, and Ribblesdale. [A reissue of pt. 2 of “Two Thousand Miles of Wandering in the Border Country, Lakeland, and Ribblesdale”.]	Bogg, Edmund.	Leeds		1898	0	000216	1		
11156124933	http://www.flickr.com/photos/britishlibrary/11156124933	002564379	The Establishment of Spanish Rule in America; an introduction to the history and politics of Spanish America	MOSES, Bernard.	New York	G. P. Putnam's Sons	1898	0	000046	1		
11156005264	http://www.flickr.com/photos/britishlibrary/11156005264	002066524	In the Forbidden Land: an account of a journey in Tibet ... With a map and two hundred and fifty illustrations	LANDOR, Arnold Henry Savage.	London	W. Heinemann	1898	02	000171	1	ark:/81055/vdc_00000005AFCC	lsidyv3c710b96
11155946425	http://www.flickr.com/photos/britishlibrary/11155946425	000901282	Russie. Nos alliés chez eux. [With illustrations.]	DELINES, Michel.	Paris		1898	0	000362	1		
11155979846	http://www.flickr.com/photos/britishlibrary/11155979846	002990938	A Guide to Battle Abbey. By C. L. W. C. (Her Grace the Duchess of Cleveland. Revised edition.)	PRIMROSE, Catherine Lucy Wilhelmina Baroness Dalmeny, afterwards VANE, afterwards POWLETT (Catherine Lucy Wilhelmina) Duchess of Cleveland	Battle	Ticehurst & Co.	1898	0	000007	1		
11155978146	http://www.flickr.com/photos/britishlibrary/11155978146	001421091	The Bab Ballads, with which are included Songs of a Savoyard ... With 350 illustrations by the author	Gilbert, W. S. (William Schwenck)	London & New York	George Routledge & Sons	1898	0	000349	1		
11155976666	http://www.flickr.com/photos/britishlibrary/11155976666	000726513	Famous British Battles, from Crécy to Assye ... With original plans and maps. And illustrations by R. Caton Woodville	CLINTON, Herbert Russell.	London		1898	0	000355	1		
11155998554	http://www.flickr.com/photos/britishlibrary/11155998554	002427034	Belinda-and some others. [A tale.]	MAUDE, Ethel.	Bristol	J. W. Arrowsmith	1898	0	000291	1		
11155974266	http://www.flickr.com/photos/britishlibrary/11155974266	001421091	The Bab Ballads, with which are included Songs of a Savoyard ... With 350 illustrations by the author	Gilbert, W. S. (William Schwenck)	London & New York	George Routledge & Sons	1898	0	000396	1		
11155972816	http://www.flickr.com/photos/britishlibrary/11155972816	003025907	Wealth and Wild Cats: travels and researches in the gold-fields of Western Australia and New Zealand ... With numerous illustrations	RADCLYFFE, Raymond.	London	Downey & Co.	1898	0	000190	1		
11155971916	http://www.flickr.com/photos/britishlibrary/11155971916	002732648	[Our own country. Descriptive, historical, pictorial.]		London, etc	Cassell & Co.	1898	02	000246	2	ark:/81055/vdc_000000056832	lsidyv3c14eb82
11155935785	http://www.flickr.com/photos/britishlibrary/11155935785	000069614	American Historic Towns		New York & London	G. P. Putnam's Sons	1898	02	000412	1		
11155969286	http://www.flickr.com/photos/britishlibrary/11155969286	002383118	La Terra, trattato popolare di geografia universale per G. Marinelli ed altri scienziati italiani, etc. [With illustrations and maps.]	MARINELLI, Giovanni Professor of Geography at Padua	Milano		1898	01	000122	2	ark:/81055/vdc_00000005EECC	lsidyv3e71a6d8
11155990904	http://www.flickr.com/photos/britishlibrary/11155990904	003405267	On the Cars and Off ... With nineteen collotype plates and eighty-seven illustrations in the text. With additional matter on Klondike by P. A. Hurd	SLADEN, Douglas Brooke Wheelton.	London	Ward, Lock & Co.	1898	0	000095	1		
11156107983	http://www.flickr.com/photos/britishlibrary/11156107983	003158025	Rose Leaves. [A collection of poems on roses, with coloured illustrations.]		London; printed in Bavaria	E. Nister	1898	0	000024	2		
11155965176	http://www.flickr.com/photos/britishlibrary/11155965176	003579072	New Klondike Novel. True and False	TAPLEY, Byron C.			1898	0	000007	1		
11155929435	http://www.flickr.com/photos/britishlibrary/11155929435	001421091	The Bab Ballads, with which are included Songs of a Savoyard ... With 350 illustrations by the author	Gilbert, W. S. (William Schwenck)	London & New York	George Routledge & Sons	1898	0	000277	1		
11155985474	http://www.flickr.com/photos/britishlibrary/11155985474	001730982	Canada. An encyclopædia of the country ... By a corps of eminent writers and Specialists ... Edited by J. C. Hopkins ... Illustrated. (Index, topical and personal.)	HOPKINS, John Castell.	Toronto	Linscott Publishing Co.	1898	03	000219	1		
11156102663	http://www.flickr.com/photos/britishlibrary/11156102663	002454853	The Works of G. J. Whyte-Melville. Edited by Sir H. Maxwell. [With illustrations by J. B. Partridge, Hugh Thomson, and others.]	MELVILLE, George John Whyte.	London	W. Thacker & Co.	1898	06	000412	1		
11155982744	http://www.flickr.com/photos/britishlibrary/11155982744	002732648	[Our own country. Descriptive, historical, pictorial.]		London, etc	Cassell & Co.	1898	01	000052	2	ark:/81055/vdc_000000056832	lsidyv3c14eb82
11156099213	http://www.flickr.com/photos/britishlibrary/11156099213	002391741	Čechové a němci r. 1848 a boj o Frankfurt. [With illustrations.]	MÁRŠAN, Robert.	v Praze		1898	0	000079	1		
11155922715	http://www.flickr.com/photos/britishlibrary/11155922715	000798470	Chinon et ses environs ... Préface par G. d'Espinay	Cougny, Gustave de.	Tours		1898	0	000011	1		
11155978494	http://www.flickr.com/photos/britishlibrary/11155978494	003347000	The Municipal Parks Gardens, and Open Spaces of London: their history and associations ... Illustrated, etc	SEXBY, John James.	London	E. Stock	1898	0	000296	1	ark:/81055/vdc_000000056B7A	lsidyv3c18a7d2
11155919825	http://www.flickr.com/photos/britishlibrary/11155919825	000740242	[Aids in Practical Geology ... With ... illustrations.]	COLE, Grenville Arthur James.	London	C. Griffin & Co.	1898	0	000391	1	ark:/81055/vdc_000000052EA8	lsidyv3b9e8f6f
11155953196	http://www.flickr.com/photos/britishlibrary/11155953196	000052939	Het Westland in den Franschen Tijd	ALLAEYS, Lodewijk.	Yper		1898	0	000349	1		
11155975124	http://www.flickr.com/photos/britishlibrary/11155975124	002454853	The Works of G. J. Whyte-Melville. Edited by Sir H. Maxwell. [With illustrations by J. B. Partridge, Hugh Thomson, and others.]	MELVILLE, George John Whyte.	London	W. Thacker & Co.	1898	23	000023	1		
11155974004	http://www.flickr.com/photos/britishlibrary/11155974004	000370009	The Blues and the Brigands. Being the recollections of Étienne-Marie Carraud, Nantais, 1789-94. [A tale.]	BLAKE, Matilda Maria.	London	Jarrold & Sons	1898	0	000334	1		
11156090993	http://www.flickr.com/photos/britishlibrary/11156090993	003682951	The Witwatersrand Goldfields Banket and Mining Practice	TRUSCOTT, Samuel John.	London	Macmillan & Co.	1898	0	000451	1	ark:/81055/vdc_00000005EC92	lsidyv3ce6dfb2
11156089703	http://www.flickr.com/photos/britishlibrary/11156089703	002454853	The Works of G. J. Whyte-Melville. Edited by Sir H. Maxwell. [With illustrations by J. B. Partridge, Hugh Thomson, and others.]	MELVILLE, George John Whyte.	London	W. Thacker & Co.	1898	17	000062	1		
11155946716	http://www.flickr.com/photos/britishlibrary/11155946716	001244684	The Critical Period of American History ... Illustrated, etc	Fiske, John	Boston	Houghton, Mifflin & Co.	1898	0	000333	1		
11156086813	http://www.flickr.com/photos/britishlibrary/11156086813	001729466	The Adventure of the Lady Ursula. A comedy in four acts	Hope, Anthony	New York	R. H. Russell	1898	0	000147	1		
